time,open,high,low,close,volume
10/26/2022 5:35,382,382.08,381.87,382.08,6294
10/26/2022 5:40,382.01,382.1,381.97,382.1,1996
10/26/2022 5:45,382.19,382.32,382.08,382.21,3699
10/26/2022 5:50,381.99,382.36,381.95,382.36,3030
10/26/2022 5:55,382,382.2,382,382.2,505
10/26/2022 6:00,382.07,382.21,381.8,381.81,2465
10/26/2022 6:05,381.86,381.87,381.54,381.78,3721
10/26/2022 6:10,382,382.08,381.98,382.04,7158
10/26/2022 6:15,381.76,382.05,381.62,382.05,45237
10/26/2022 6:20,382.01,382.13,381.87,381.87,39816
10/26/2022 6:25,382,382,381.82,381.92,1414
10/26/2022 6:30,382.06,382.28,382.06,382.14,4623
10/26/2022 6:35,382.1,382.55,382.1,382.32,13621
10/26/2022 6:40,382.26,382.26,382.09,382.15,5385
10/26/2022 6:45,382.13,382.64,382.13,382.52,18224
10/26/2022 6:50,382.62,382.73,382.52,382.54,12228
10/26/2022 6:55,382.4,382.61,382.4,382.45,8727
10/26/2022 7:00,382.33,382.58,382.3,382.55,4197
10/26/2022 7:05,382.53,382.7,382.44,382.68,12711
10/26/2022 7:10,382.62,382.63,382.2,382.3,17720
10/26/2022 7:15,382.26,382.39,382.22,382.37,25507
10/26/2022 7:20,382.25,382.72,382.22,382.63,23425
10/26/2022 7:25,382.56,383.04,382.5,382.98,35277
10/26/2022 7:30,382.94,383.1,382.64,382.77,20080
10/26/2022 7:35,382.96,383.27,382.78,382.85,27447
10/26/2022 7:40,382.79,382.85,382.55,382.62,91854
10/26/2022 7:45,382.55,382.63,382.34,382.38,39528
10/26/2022 7:50,382.41,382.45,382.05,382.05,29100
10/26/2022 7:55,382.1,382.1,381.77,381.87,26008
10/26/2022 8:00,381.88,382.14,381.82,382.03,22888
10/26/2022 8:05,382.48,383.27,381.2,382.2,100822
10/26/2022 8:10,382.17,382.31,381.8,382.19,42829
10/26/2022 8:15,382.22,382.55,382.21,382.47,49469
10/26/2022 8:20,382.45,382.541,382.08,382.19,21330
10/26/2022 8:25,382.2,382.24,381.6,381.75,47523
10/26/2022 8:30,381.76,381.92,381.62,381.73,45797
10/26/2022 8:35,381.73,381.85,381.36,381.75,45728
10/26/2022 8:40,381.75,381.81,381.25,381.38,81931
10/26/2022 8:45,381.3,381.46,381.17,381.28,43840
10/26/2022 8:50,381.26,381.5,381.06,381.47,57971
10/26/2022 8:55,381.42,381.65,381.35,381.46,46618
10/26/2022 9:00,381.5,381.74,381.391,381.7,56811
10/26/2022 9:05,381.63,382,381.63,381.9,47516
10/26/2022 9:10,381.92,381.92,381.44,381.77,39018
10/26/2022 9:15,381.74,382.2983,381.67,382.12,48611
10/26/2022 9:20,382.2,382.21,381.83,381.85,26152
10/26/2022 9:25,381.87,381.97,381.49,381.8,56859
10/26/2022 9:30,381.71,381.84,381.51,381.65,81217
10/26/2022 9:35,381.62,382.93,381.35,382.6915,2419311
10/26/2022 9:40,382.67,383.15,382.2,383.14,1405741
10/26/2022 9:45,383.13,383.14,381.71,381.73,1214712
10/26/2022 9:50,381.7102,383.03,381.6,382.56,1217394
10/26/2022 9:55,382.57,382.78,381.83,381.9299,1076619
10/26/2022 10:00,381.93,382.49,381.49,381.69,1127588
10/26/2022 10:05,381.72,384.07,381.72,382.8599,3290673
10/26/2022 10:10,382.83,384.05,382.47,383.7,1870635
10/26/2022 10:15,383.69,384.2,383.27,383.81,1529411
10/26/2022 10:20,383.83,384.47,383.42,384.37,955526
10/26/2022 10:25,384.36,384.43,383.52,383.58,872608
10/26/2022 10:30,383.58,384.9,383.505,384.61,3250127
10/26/2022 10:35,384.6125,384.88,384.09,384.3401,829480
10/26/2022 10:40,384.37,385.05,384.19,384.93,849490
10/26/2022 10:45,384.94,385.58,384.9199,385.51,966327
10/26/2022 10:50,385.49,385.95,385.32,385.73,936828
10/26/2022 10:55,385.73,385.81,385.33,385.59,741596
10/26/2022 11:00,385.615,385.615,385.01,385.04,670103
10/26/2022 11:05,385.03,386.43,385.03,386.1845,1156498
10/26/2022 11:10,386.18,386.8,385.9,386.56,829317
10/26/2022 11:15,386.58,387.02,386.34,386.94,1247504
10/26/2022 11:20,386.95,387.1493,386.67,386.89,704322
10/26/2022 11:25,386.885,387.11,386.58,386.83,1935011
10/26/2022 11:30,386.835,387.13,386.68,386.845,573092
10/26/2022 11:35,386.845,387.43,386.79,387.25,751493
10/26/2022 11:40,387.2694,387.37,386.94,387.28,1709582
10/26/2022 11:45,387.27,387.58,387.16,387.24,671872
10/26/2022 11:50,387.245,387.255,386.85,387.04,646069
10/26/2022 11:55,387.05,387.13,386.55,386.555,924945
10/26/2022 12:00,386.5686,386.83,386.48,386.82,541655
10/26/2022 12:05,386.81,387.24,386.7601,387.005,755818
10/26/2022 12:10,387,387.005,386.44,386.532,556394
10/26/2022 12:15,386.52,386.9399,386.47,386.53,455019
10/26/2022 12:20,386.55,386.8299,386.1714,386.69,1568070
10/26/2022 12:25,386.68,386.87,386.58,386.7001,371864
10/26/2022 12:30,386.71,386.79,386.02,386.21,940003
10/26/2022 12:35,386.21,386.75,386.2,386.34,504199
10/26/2022 12:40,386.3219,386.5,386.03,386.15,486648
10/26/2022 12:45,386.145,386.26,385.64,385.71,767337
10/26/2022 12:50,385.7,385.84,385.16,385.255,859412
10/26/2022 12:55,385.25,385.43,384.9539,385.01,763058
10/26/2022 13:00,385.0099,385.16,384.05,384.34,1247387
10/26/2022 13:05,384.33,384.4499,383.6604,384.2264,1096473
10/26/2022 13:10,384.23,384.37,383.78,384.055,831041
10/26/2022 13:15,384.06,384.44,383.85,383.92,837659
10/26/2022 13:20,383.93,384.1,383.55,384.0299,1017197
10/26/2022 13:25,384.01,384.18,383.48,383.64,926004
10/26/2022 13:30,383.635,383.65,383.1,383.2199,1091866
10/26/2022 13:35,383.215,383.29,382.72,382.89,1223051
10/26/2022 13:40,382.885,383.3599,382.885,383.33,998370
10/26/2022 13:45,383.34,383.6788,383.17,383.57,1000242
10/26/2022 13:50,383.56,383.615,383.18,383.2,502775
10/26/2022 13:55,383.185,383.85,383.18,383.81,1113807
10/26/2022 14:00,383.805,383.92,383.38,383.78,525952
10/26/2022 14:05,383.7778,384.18,383.67,384.15,574603
10/26/2022 14:10,384.15,384.24,383.99,384.05,606221
10/26/2022 14:15,384.045,384.3399,383.93,383.99,527251
10/26/2022 14:20,383.995,384.01,383.43,383.44,1855857
10/26/2022 14:25,383.44,383.54,382.96,383.1,893086
10/26/2022 14:30,383.12,383.33,382.67,382.77,719217
10/26/2022 14:35,382.77,382.84,382.55,382.66,616660
10/26/2022 14:40,382.65,383.22,382.57,383.0801,884420
10/26/2022 14:45,383.0823,383.09,382.2,382.235,1380339
10/26/2022 14:50,382.237,382.51,382.12,382.33,721483
10/26/2022 14:55,382.31,382.4,382.03,382.35,837368
10/26/2022 15:00,382.35,382.63,381.97,382.4099,921232
10/26/2022 15:05,382.4,382.4,381.49,381.5899,959555
10/26/2022 15:10,381.58,382.08,381.47,382.03,1001983
10/26/2022 15:15,382.03,382.1502,381.55,382.15,1235166
10/26/2022 15:20,382.15,382.62,382.03,382.565,1060533
10/26/2022 15:25,382.56,382.58,382.07,382.17,961758
10/26/2022 15:30,382.17,382.39,381.89,382.3088,1116461
10/26/2022 15:35,382.3099,382.67,382.18,382.23,940574
10/26/2022 15:40,382.2239,382.5,382.0101,382.3582,1392938
10/26/2022 15:45,382.35,382.85,382.33,382.82,1984778
10/26/2022 15:50,382.82,383.01,382.46,382.62,3066601
10/26/2022 15:55,382.62,382.7,382.08,382.619,3157820
10/26/2022 16:00,382.62,382.62,381.73,382.08,7125735
10/26/2022 16:05,382.06,382.71,382.02,382.57,658160
10/26/2022 16:10,382.5,383.44,381.91,382.19,3243831
10/26/2022 16:15,382.3,382.81,382.28,382.61,455379
10/26/2022 16:20,382.63,382.75,382.02,382.48,819646
10/26/2022 16:25,382.51,382.52,382.38,382.44,130848
10/26/2022 16:30,382.4,382.9,382.02,382.69,2438753
10/26/2022 16:35,382.65,382.88,382.65,382.67,38295
10/26/2022 16:40,382.67,382.8,382.66,382.77,135602
10/26/2022 16:45,382.79,382.86,382.73,382.86,9362
10/26/2022 16:50,382.85,383.12,382.85,383.12,59639
10/26/2022 16:55,383.12,383.26,383.08,383.14,51961
10/26/2022 17:00,383.11,383.56,382.98,383.17,119125
10/26/2022 17:05,383.17,383.17,382.02,383.01,695548
10/26/2022 17:10,383.01,383.03,382.02,382.95,63822
10/26/2022 17:15,383.04,383.11,382.92,382.94,106317
10/26/2022 17:20,382.99,382.99,382.93,382.93,15991
10/26/2022 17:25,382.94,383,382.93,382.93,71297
10/26/2022 17:30,382.93,382.93,382.71,382.71,26540
10/26/2022 17:35,382.75,383,382.75,382.87,12283
10/26/2022 17:40,382.95,382.95,382.75,382.75,5909
10/26/2022 17:45,382.77,382.79,382.6,382.6,32798
10/26/2022 17:50,382.58,382.58,382.45,382.48,21845
10/26/2022 17:55,382.5,382.55,382.38,382.38,9319
10/26/2022 18:00,382.35,382.56,382.35,382.5518,16784
10/26/2022 18:05,382.55,382.55,382.03,382.19,55644
10/26/2022 18:10,382.11,382.37,382.07,382.36,12735
10/26/2022 18:15,382.33,382.34,382.02,382.28,42536
10/26/2022 18:20,382.27,382.3,382.17,382.25,11524
10/26/2022 18:25,382.32,382.64,382.32,382.61,28819
10/26/2022 18:30,382.65,382.92,382.64,382.92,34792
10/26/2022 18:35,382.94,382.95,382.74,382.74,24742
10/26/2022 18:40,382.77,382.85,382.74,382.77,3712
10/26/2022 18:45,382.84,382.84,382.69,382.75,5761
10/26/2022 18:50,382.7,382.81,382.68,382.77,4224
10/26/2022 18:55,382.8,383.081,382.8,383.081,10203
10/26/2022 19:00,382.99,382.99,382.91,382.95,5370
10/26/2022 19:05,383.05,383.77,383,383.62,35477
10/26/2022 19:10,383.65,383.65,383.45,383.51,9403
10/26/2022 19:15,383.42,383.5,383.35,383.48,8012
10/26/2022 19:20,383.4101,383.43,383.32,383.35,6204
10/26/2022 19:25,383.35,383.53,383.33,383.53,6818
10/26/2022 19:30,383.54,383.54,383.39,383.48,4848
10/26/2022 19:35,383.44,384.04,383.43,383.87,17284
10/26/2022 19:40,383.8,383.8,383.65,383.72,12398
10/26/2022 19:45,383.64,383.76,383.64,383.74,5888
10/26/2022 19:50,383.72,383.83,383.59,383.6,10884
10/26/2022 19:55,383.6,383.61,383.46,383.53,3273
10/26/2022 20:00,383.54,383.86,383.49,383.86,16904
10/27/2022 4:05,382.8,383.17,382.71,383.09,10054
10/27/2022 4:10,382.87,382.92,382.55,382.58,12176
10/27/2022 4:15,382.61,383.25,382.61,383.25,3451
10/27/2022 4:20,383.26,383.76,383.26,383.7,18785
10/27/2022 4:25,383.5,383.5,383.24,383.24,6118
10/27/2022 4:30,383.45,383.58,383.38,383.38,2219
10/27/2022 4:35,383.3,383.5,383.3,383.5,6561
10/27/2022 4:40,383.5,383.5,383.43,383.5,1273
10/27/2022 4:45,383.3,383.3,383.02,383.18,5070
10/27/2022 4:50,383.26,383.31,383.21,383.29,4625
10/27/2022 4:55,383.41,383.58,383.25,383.29,3531
10/27/2022 5:00,383.29,383.29,383.17,383.2,2420
10/27/2022 5:05,383.01,383.09,382.91,383.09,6108
10/27/2022 5:10,382.92,382.92,382.53,382.55,3972
10/27/2022 5:15,382.77,382.77,382.5,382.5,1844
10/27/2022 5:20,382.56,382.76,382.56,382.75,3781
10/27/2022 5:25,382.83,383.05,382.83,382.86,51275
10/27/2022 5:30,382.8,382.81,382.75,382.75,20981
10/27/2022 5:35,382.78,382.78,382.4,382.45,1939
10/27/2022 5:40,382.61,382.68,382.33,382.37,8491
10/27/2022 5:45,382.47,382.51,382.36,382.36,3731
10/27/2022 5:50,382.41,382.41,382.26,382.3,844
10/27/2022 5:55,382.43,382.73,382.36,382.36,1758
10/27/2022 6:00,382.39,382.4,382.11,382.13,3538
10/27/2022 6:05,382.11,382.2,382.01,382.2,3447
10/27/2022 6:10,382.3,382.36,382.29,382.36,5353
10/27/2022 6:15,382.3,382.45,382.25,382.45,3140
10/27/2022 6:20,382.39,382.4,382.39,382.4,1084
10/27/2022 6:25,382.27,382.27,382.11,382.11,1717
10/27/2022 6:30,382.12,382.12,382,382.12,8342
10/27/2022 6:35,382.08,382.48,382.08,382.32,2385
10/27/2022 6:40,382.33,382.33,381.87,382.06,4505
10/27/2022 6:45,382.12,382.13,381.71,381.76,4518
10/27/2022 6:50,381.84,382.03,381.7,382.03,22651
10/27/2022 6:55,381.98,382.02,381.73,381.9,28011
10/27/2022 7:00,381.85,381.9,381.73,381.73,2013
10/27/2022 7:05,381.83,382.33,381.79,382.21,33084
10/27/2022 7:10,382.19,382.24,381.8,382.23,18858
10/27/2022 7:15,382.2,382.31,382.12,382.22,23262
10/27/2022 7:20,382.17,382.58,382.09,382.53,11652
10/27/2022 7:25,382.56,382.57,382.38,382.5,24694
10/27/2022 7:30,382.45,382.45,382.31,382.45,9212
10/27/2022 7:35,382.38,382.44,382.15,382.44,6170
10/27/2022 7:40,382.38,382.38,382.11,382.29,13696
10/27/2022 7:45,382.34,382.42,382,382,7396
10/27/2022 7:50,382.05,382.05,381.81,381.81,7131
10/27/2022 7:55,381.82,381.93,381.6,381.6,27747
10/27/2022 8:00,381.6,381.71,381.43,381.66,45330
10/27/2022 8:05,381.83,384.12,381.43,381.69,81031
10/27/2022 8:10,381.8,381.92,381.67,381.72,19617
10/27/2022 8:15,381.72,381.86,381.65,381.86,18347
10/27/2022 8:20,381.8008,382.32,381.34,381.92,203187
10/27/2022 8:25,381.69,382.62,381.43,382.51,98883
10/27/2022 8:30,382.41,382.58,382.12,382.34,68136
10/27/2022 8:35,382.34,384.21,382.18,383.08,428999
10/27/2022 8:40,383.15,383.4,382.12,382.32,151479
10/27/2022 8:45,382.38,382.72,382.22,382.63,104495
10/27/2022 8:50,382.8,383.41,382,382.42,110939
10/27/2022 8:55,382.46,383.02,382.3,382.81,62012
10/27/2022 9:00,382.82,383.76,382.75,383.5,175890
10/27/2022 9:05,383.54,383.68,382.92,383.55,78297
10/27/2022 9:10,383.54,384,383.42,383.86,104485
10/27/2022 9:15,383.92,384,383.45,383.68,68644
10/27/2022 9:20,383.75,384.5,383.62,383.86,106872
10/27/2022 9:25,383.84,384.13,383.25,383.48,84783
10/27/2022 9:30,383.47,383.72,383.06,383.06,99948
10/27/2022 9:35,383.07,384.33,383.06,383.7,1794288
10/27/2022 9:40,383.69,384.18,383.22,383.25,1147089
10/27/2022 9:45,383.3,383.43,382.48,383.36,1090436
10/27/2022 9:50,383.36,383.48,381.53,381.61,1041150
10/27/2022 9:55,381.64,381.8771,380.64,380.7701,1373649
10/27/2022 10:00,380.77,381.2399,380.52,381.2,1135568
10/27/2022 10:05,381.195,381.95,380.83,381.86,1075970
10/27/2022 10:10,381.8521,382.82,381.8061,382.7,1123128
10/27/2022 10:15,382.7299,384.24,382,383.975,1378280
10/27/2022 10:20,383.98,384.39,383.7401,384.24,1110972
10/27/2022 10:25,384.25,384.5899,383.89,384.15,843457
10/27/2022 10:30,384.15,384.702,384.05,384.548,855048
10/27/2022 10:35,384.54,385,384.16,384.28,1039796
10/27/2022 10:40,384.28,384.39,383.25,383.54,1022981
10/27/2022 10:45,383.525,383.61,382.72,382.81,818572
10/27/2022 10:50,382.77,383.31,382.57,382.86,797387
10/27/2022 10:55,382.86,383.6299,382.82,383.42,676988
10/27/2022 11:00,383.42,383.5194,382.13,382.19,952222
10/27/2022 11:05,382.18,382.96,382.02,382.64,940449
10/27/2022 11:10,382.66,383.08,382.19,382.8982,743287
10/27/2022 11:15,382.89,383.46,382.71,382.81,980546
10/27/2022 11:20,382.79,382.94,381.91,382.22,670276
10/27/2022 11:25,382.1779,382.85,382.025,382.75,508596
10/27/2022 11:30,382.74,382.87,382.04,382.42,682388
10/27/2022 11:35,382.43,382.83,381.81,382.3799,963124
10/27/2022 11:40,382.37,382.95,381.3524,381.395,885396
10/27/2022 11:45,381.39,381.65,380.93,381.1615,670589
10/27/2022 11:50,381.16,381.63,380.89,381.47,594422
10/27/2022 11:55,381.4727,381.59,381.14,381.49,344401
10/27/2022 12:00,381.5,381.64,381.09,381.35,436317
10/27/2022 12:05,381.39,382.17,381.1,381.9601,686373
10/27/2022 12:10,381.95,382.415,381.8522,381.94,701512
10/27/2022 12:15,381.94,382.06,381.6094,381.9299,595527
10/27/2022 12:20,381.93,382.18,381.42,381.48,671659
10/27/2022 12:25,381.48,381.6,381.041,381.26,961620
10/27/2022 12:30,381.27,381.3769,380.18,380.2,1051798
10/27/2022 12:35,380.17,381.04,380.13,380.96,601000
10/27/2022 12:40,380.94,381.1201,380.72,380.8601,367679
10/27/2022 12:45,380.8701,381.17,380.75,380.885,386913
10/27/2022 12:50,380.84,381.495,380.74,381.302,408999
10/27/2022 12:55,381.3,381.54,381.18,381.44,703471
10/27/2022 13:00,381.47,381.68,381.18,381.54,903734
10/27/2022 13:05,381.56,381.69,381.07,381.4,659202
10/27/2022 13:10,381.41,382.5,381.38,382.48,925072
10/27/2022 13:15,382.48,382.57,382.18,382.2985,835732
10/27/2022 13:20,382.29,382.52,381.8,382.36,1259566
10/27/2022 13:25,382.3655,382.77,382.2,382.26,925292
10/27/2022 13:30,382.27,382.3,381.59,381.62,596740
10/27/2022 13:35,381.63,381.81,381.31,381.33,520650
10/27/2022 13:40,381.34,381.665,381.23,381.23,597841
10/27/2022 13:45,381.22,381.68,381.21,381.47,374260
10/27/2022 13:50,381.46,381.64,381.13,381.31,448568
10/27/2022 13:55,381.32,381.325,381.01,381.06,293938
10/27/2022 14:00,381.07,381.27,380.7323,380.7801,668244
10/27/2022 14:05,380.78,381.06,380.64,380.92,615812
10/27/2022 14:10,380.92,380.92,380.3904,380.43,449080
10/27/2022 14:15,380.43,380.52,380.05,380.415,1029438
10/27/2022 14:20,380.42,380.67,380.27,380.6201,601489
10/27/2022 14:25,380.63,380.85,380.4412,380.82,578464
10/27/2022 14:30,380.81,380.86,380.58,380.6,425328
10/27/2022 14:35,380.6,380.76,380.26,380.6699,473595
10/27/2022 14:40,380.6695,380.675,380.3663,380.46,360494
10/27/2022 14:45,380.45,380.75,380.25,380.41,1336670
10/27/2022 14:50,380.4,380.67,380.29,380.33,693227
10/27/2022 14:55,380.335,380.54,380.18,380.43,1084490
10/27/2022 15:00,380.43,380.4786,379.81,380.13,1068556
10/27/2022 15:05,380.13,380.7725,380.07,380.625,833136
10/27/2022 15:10,380.645,380.72,379.58,379.6372,688002
10/27/2022 15:15,379.62,380.33,379.53,380.21,1209435
10/27/2022 15:20,380.19,380.54,380.18,380.44,672159
10/27/2022 15:25,380.451,380.75,380.34,380.66,738166
10/27/2022 15:30,380.64,380.83,380.35,380.74,556175
10/27/2022 15:35,380.74,381.33,380.421,381.13,1026257
10/27/2022 15:40,381.13,381.13,380.61,380.64,1276933
10/27/2022 15:45,380.64,380.93,380.49,380.6599,1154653
10/27/2022 15:50,380.65,380.77,380.1916,380.45,1237586
10/27/2022 15:55,380.47,380.76,379.45,379.56,1917292
10/27/2022 16:00,379.58,380.18,379.33,379.96,4796830
10/27/2022 16:05,379.95,380.32,376.66,377.3,1982693
10/27/2022 16:10,377.17,377.64,375.84,375.96,1123877
10/27/2022 16:15,375.94,380.01,375.58,376.34,2806973
10/27/2022 16:20,376.3,376.36,375.29,375.53,172901
10/27/2022 16:25,375.47,375.59,374.53,374.77,172727
10/27/2022 16:30,374.76,375.42,374.67,375.3,138026
10/27/2022 16:35,375.3,377.56,373.8,377.14,697476
10/27/2022 16:40,377.11,377.49,375.8,376.61,613293
10/27/2022 16:45,376.7,377.38,376.43,376.72,185528
10/27/2022 16:50,376.89,377.59,376.89,377.36,139968
10/27/2022 16:55,377.36,377.82,377,377.41,137317
10/27/2022 17:00,377.38,377.55,377.11,377.13,132156
10/27/2022 17:05,377.25,379.98,376.42,376.51,71587
10/27/2022 17:10,376.73,376.73,376,376.6,41674
10/27/2022 17:15,376.6,377,376.55,376.87,434282
10/27/2022 17:20,376.98,377.19,376.98,377.19,12075
10/27/2022 17:25,377.11,378.05,377,378,24760
10/27/2022 17:30,378.05,379.17,376,376.3,206381
10/27/2022 17:35,376.3,377.45,376.01,377.44,41089
10/27/2022 17:40,377.44,377.89,376.8801,377.25,63748
10/27/2022 17:45,377.31,377.38,377.05,377.15,25453
10/27/2022 17:50,377.2,378,377.2,378,44876
10/27/2022 17:55,378,378.48,377.8,378.29,57934
10/27/2022 18:00,378.39,378.39,377.7,377.8,25478
10/27/2022 18:05,377.8,377.98,377.5,377.61,43871
10/27/2022 18:10,377.69,378.3,377.63,378.3,15659
10/27/2022 18:15,378.4,378.63,377.99,378,46406
10/27/2022 18:20,378,378.19,377.75,377.75,11824
10/27/2022 18:25,377.76,378.03,377.76,378.03,8387
10/27/2022 18:30,378,378.02,377.9,377.99,13708
10/27/2022 18:35,378.02,378.09,377.82,378.09,7492
10/27/2022 18:40,378.06,378.06,377.89,378.04,4363
10/27/2022 18:45,378.07,378.5,378.07,378.41,6702
10/27/2022 18:50,378.4,378.4,377.91,378.15,8509
10/27/2022 18:55,378.09,378.14,377.96,378.1,11638
10/27/2022 19:00,378.13,378.13,377.85,377.85,6118
10/27/2022 19:05,377.9,377.9,377.61,377.73,14044
10/27/2022 19:10,377.77,378,377.77,377.94,11224
10/27/2022 19:15,377.96,378.21,377.87,378.16,40087
10/27/2022 19:20,378.16,378.21,378,378.08,19405
10/27/2022 19:25,378.02,378.02,377.78,377.83,2710
10/27/2022 19:30,377.83,377.96,377.83,377.93,5194
10/27/2022 19:35,377.9,377.94,377.52,377.9,16562
10/27/2022 19:40,377.88,377.88,377.58,377.63,8432
10/27/2022 19:45,377.65,377.94,377.65,377.94,3881
10/27/2022 19:50,377.82,377.82,377.62,377.65,6189
10/27/2022 19:55,377.65,377.68,377.52,377.6,5733
10/27/2022 20:00,377.6,377.6,377.39,377.5,25742
10/28/2022 4:05,376.33,376.52,376,376.05,25050
10/28/2022 4:10,376.17,376.65,376.17,376.65,10285
10/28/2022 4:15,376.78,377.16,376.78,377.05,5434
10/28/2022 4:20,377,377.08,377,377.08,679
10/28/2022 4:25,376.85,377.04,376.85,376.95,1390
10/28/2022 4:30,377,377,376.95,376.95,436
10/28/2022 4:35,377.09,377.09,377,377.08,779
10/28/2022 4:40,376.74,376.9,376.73,376.9,2340
10/28/2022 4:50,376.99,377.39,376.99,377.37,7415
10/28/2022 4:55,377.38,377.5,377.33,377.45,3054
10/28/2022 5:00,377.44,377.45,377.23,377.23,957
10/28/2022 5:05,377.19,377.19,377,377,1128
10/28/2022 5:10,376.89,376.89,376.78,376.84,2660
10/28/2022 5:15,376.71,376.8,376.64,376.73,3393
10/28/2022 5:20,376.66,377,376.5,376.98,1988
10/28/2022 5:25,377.05,377.35,377.01,377.35,4816
10/28/2022 5:30,377.29,377.29,377.29,377.29,251
10/28/2022 5:35,377.2,377.2,377,377,1167
10/28/2022 5:40,376.94,376.96,376.62,376.67,19786
10/28/2022 5:45,376.82,376.9,376.64,376.84,6833
10/28/2022 5:50,377.05,377.05,376.89,377.02,918
10/28/2022 5:55,377.2,377.5,377.2,377.35,52811
10/28/2022 6:00,377.55,377.69,377.55,377.65,1675
10/28/2022 6:05,377.65,377.71,377.52,377.52,3080
10/28/2022 6:15,377.58,377.58,377.42,377.45,25371
10/28/2022 6:20,377.33,377.33,377.22,377.22,640
10/28/2022 6:25,377.51,377.53,377.49,377.49,4360
10/28/2022 6:30,377.45,377.55,377.4,377.54,7361
10/28/2022 6:35,377.43,377.97,377.31,377.86,12638
10/28/2022 6:40,377.88,377.95,377.71,377.74,8530
10/28/2022 6:45,377.86,377.88,377.66,377.66,4820
10/28/2022 6:50,377.71,377.76,377.47,377.6,5643
10/28/2022 6:55,377.59,377.79,377.41,377.76,4913
10/28/2022 7:00,377.79,377.89,377.68,377.68,3300
10/28/2022 7:05,377.82,377.89,377.71,377.78,9618
10/28/2022 7:10,377.66,377.66,377.16,377.37,8810
10/28/2022 7:15,377.43,377.58,377.36,377.58,10195
10/28/2022 7:20,377.62,377.88,377.53,377.88,12764
10/28/2022 7:25,377.88,378.21,377.795,378.14,43324
10/28/2022 7:30,378.17,378.42,378.17,378.39,45500
10/28/2022 7:35,378.39,378.39,378.025,378.22,35783
10/28/2022 7:40,378.19,378.56,378.16,378.28,18626
10/28/2022 7:45,378.24,378.29,378.01,378.01,52413
10/28/2022 7:50,378.06,378.571,378.06,378.5,32431
10/28/2022 7:55,378.44,378.45,378.26,378.3,20723
10/28/2022 8:00,378.22,378.23,378.1,378.1,19765
10/28/2022 8:05,377.82,378.58,376,378.05,212730
10/28/2022 8:10,378.1,378.1,377.41,377.68,87137
10/28/2022 8:15,377.68,377.82,377.58,377.62,14905
10/28/2022 8:20,377.61,378.0499,377.57,377.93,31803
10/28/2022 8:25,377.95,378.12,377.86,377.9,18315
10/28/2022 8:30,377.96,377.96,376.8,377.64,354816
10/28/2022 8:35,377.8,380.78,376.85,379.26,731428
10/28/2022 8:40,379.24,379.56,378.74,379.04,206559
10/28/2022 8:45,379.02,379.04,378.36,378.45,123333
10/28/2022 8:50,378.56,378.66,377.66,377.89,128828
10/28/2022 8:55,377.83,378.19,377.6,378.05,103906
10/28/2022 9:00,377.91,378.68,377.88,378.67,38809
